file,class,method,variable,usage
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,dataOff/0,dataOff,2
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,"CodeSignatureCommand/3[io.kaitai.KaitaiStream,io.kaitai.MachO.LoadCommand,io.kaitai.MachO]",_root,3
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,"CodeSignatureCommand/3[io.kaitai.KaitaiStream,io.kaitai.MachO.LoadCommand,io.kaitai.MachO]",_parent,3
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,"CodeSignatureCommand/2[io.kaitai.KaitaiStream,io.kaitai.MachO.LoadCommand]",_parent,2
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,codeSignature/0,dataOff,1
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,codeSignature/0,_root,2
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,codeSignature/0,dataSize,1
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,codeSignature/0,codeSignature,5
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,codeSignature/0,_raw_codeSignature,2
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,_root/0,_root,2
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,_parent/0,_parent,2
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,_raw_codeSignature/0,_raw_codeSignature,2
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,_read/0,dataOff,1
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,_read/0,dataSize,1
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CodeSignatureCommand,dataSize/0,dataSize,2
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"createVirtualModule/3[java.lang.String,java.util.Map<java.lang.String,com.github.unidbg.linux.UnidbgPointer>,com.github.unidbg.Emulator<?>]",log,2
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"findClosestSymbolByAddress/2[long,boolean]",symbolTableSection,2
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"findClosestSymbolByAddress/2[long,boolean]",dynsym,2
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"callInitFunction/2[com.github.unidbg.Emulator<?>,boolean]",unresolvedSymbol,2
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"callInitFunction/2[com.github.unidbg.Emulator<?>,boolean]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"callInitFunction/2[com.github.unidbg.Emulator<?>,boolean]",initFunctionList,2
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"findSymbolByName/2[java.lang.String,boolean]",dynsym,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"callEntry/2[com.github.unidbg.Emulator<?>,java.lang.String[]]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"registerSymbol/2[java.lang.String,long]",hookMap,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",virtualBase,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",unresolvedSymbol,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",ehFrameHeader,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",armExIdx,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",elfFile,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",initFunctionList,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",symbolTableSection,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",dynamicStructure,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,"LinuxModule/15[long,long,long,java.lang.String,net.fornwall.jelf.SymbolLocator,java.util.List<com.github.unidbg.linux.ModuleSymbol>,java.util.List<com.github.unidbg.linux.InitFunction>,java.util.Map<java.lang.String,java.lang.Module>,java.util.List<com.github.unidbg.linux.MemRegion>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ArmExIdx>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.GnuEhFrameHeader>,net.fornwall.jelf.ElfSection,net.fornwall.jelf.ElfFile,net.fornwall.jelf.ElfDynamicStructure,com.github.unidbg.linux.LibraryFile]",dynsym,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,virtualMemoryAddressToFileOffset/1[long],elfFile,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,getELFSymbolByName/1[java.lang.String],dynsym,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\LinuxModule.java,com.github.unidbg.linux.LinuxModule,getUnresolvedSymbol/0,unresolvedSymbol,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"DmgLoader/2[java.io.File,java.io.File]",executableBundlePath,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"DmgLoader/2[java.io.File,java.io.File]",bundleVersion,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"DmgLoader/2[java.io.File,java.io.File]",appDir,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"DmgLoader/2[java.io.File,java.io.File]",rootDir,3
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"DmgLoader/2[java.io.File,java.io.File]",dmgDir,7
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"DmgLoader/2[java.io.File,java.io.File]",bundleIdentifier,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"DmgLoader/2[java.io.File,java.io.File]",executable,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load64/2[com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",executableBundlePath,2
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load64/2[com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",log,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load64/2[com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",bundleVersion,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load64/2[com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",rootDir,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load64/2[com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",bundleIdentifier,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load64/2[com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",dmgDir,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"config/2[com.github.unidbg.ios.dmg.Emulator<com.github.unidbg.file.ios.DarwinFileIO>,java.io.File]",dmgDir,2
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load/4[com.github.unidbg.ios.dmg.Emulator<com.github.unidbg.file.ios.DarwinFileIO>,java.lang.String,com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",executableBundlePath,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load/4[com.github.unidbg.ios.dmg.Emulator<com.github.unidbg.file.ios.DarwinFileIO>,java.lang.String,com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",bundleVersion,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load/4[com.github.unidbg.ios.dmg.Emulator<com.github.unidbg.file.ios.DarwinFileIO>,java.lang.String,com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",bundleIdentifier,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,"load/4[com.github.unidbg.ios.dmg.Emulator<com.github.unidbg.file.ios.DarwinFileIO>,java.lang.String,com.github.unidbg.ios.ipa.EmulatorConfigurator,java.lang.String[]]",executable,2
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,getEnvs/1[java.io.File],rootDir,2
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,getEnvs/1[java.io.File],bundleIdentifier,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,generateExecutableBundlePath/0,dmgDir,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,generateExecutableBundlePath/0,executable,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,isPayloadModule/1[java.lang.String],appDir,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,createEmulator/1[java.io.File],executableBundlePath,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\DmgLoader.java,com.github.unidbg.ios.dmg.DmgLoader,createEmulator/1[java.io.File],rootDir,3
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\IFReq.java,com.github.unidbg.linux.struct.IFReq,getAddrPointer/0,IFNAMSIZ,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\IFReq.java,com.github.unidbg.linux.struct.IFReq,setName/1[java.lang.String],ifrn_name,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\IFReq.java,com.github.unidbg.linux.struct.IFReq,setName/1[java.lang.String],IFNAMSIZ,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\Family.java,com.github.unidbg.Family,getLibraryExtension/0,libraryExtension,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\Family.java,com.github.unidbg.Family,"Family/2[java.lang.String,java.lang.String]",libraryExtension,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\Family.java,com.github.unidbg.Family,"Family/2[java.lang.String,java.lang.String]",libraryPath,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\Family.java,com.github.unidbg.Family,getLibraryPath/0,libraryPath,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\signal\SignalTask.java,com.github.unidbg.ios.signal.SignalTask,destroy/1[com.github.unidbg.ios.signal.Emulator<?>],infoBlock,3
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\signal\SignalTask.java,com.github.unidbg.ios.signal.SignalTask,toThreadString/0,stack,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\signal\SignalTask.java,com.github.unidbg.ios.signal.SignalTask,toThreadString/0,action,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\signal\SignalTask.java,com.github.unidbg.ios.signal.SignalTask,"SignalTask/2[int,com.github.unidbg.ios.signal.SigAction]",action,3
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\signal\SignalTask.java,com.github.unidbg.ios.signal.SignalTask,runHandler/1[com.github.unidbg.ios.signal.AbstractEmulator<?>],stack,2
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\signal\SignalTask.java,com.github.unidbg.ios.signal.SignalTask,runHandler/1[com.github.unidbg.ios.signal.AbstractEmulator<?>],infoBlock,7
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\signal\SignalTask.java,com.github.unidbg.ios.signal.SignalTask,runHandler/1[com.github.unidbg.ios.signal.AbstractEmulator<?>],action,2
C:\unidbg-master\backend\hypervisor\src\main\java\com\github\unidbg\arm\backend\hypervisor\HypervisorBackend64.java,com.github.unidbg.arm.backend.hypervisor.HypervisorBackend64,"mem_map/3[long,long,int]",DARWIN_KERNEL_BASE,1
C:\unidbg-master\backend\hypervisor\src\main\java\com\github\unidbg\arm\backend\hypervisor\HypervisorBackend64.java,com.github.unidbg.arm.backend.hypervisor.HypervisorBackend64,"HypervisorBackend64/2[com.github.unidbg.Emulator<?>,com.github.unidbg.arm.backend.hypervisor.Hypervisor]",breakpoints,1
C:\unidbg-master\backend\hypervisor\src\main\java\com\github\unidbg\arm\backend\hypervisor\HypervisorBackend64.java,com.github.unidbg.arm.backend.hypervisor.HypervisorBackend64,"HypervisorBackend64/2[com.github.unidbg.Emulator<?>,com.github.unidbg.arm.backend.hypervisor.Hypervisor]",watchpoints,1
C:\unidbg-master\backend\hypervisor\src\main\java\com\github\unidbg\arm\backend\hypervisor\HypervisorBackend64.java,com.github.unidbg.arm.backend.hypervisor.HypervisorBackend64,removeBreakPoint/1[long],breakpoints,3
C:\unidbg-master\backend\hypervisor\src\main\java\com\github\unidbg\arm\backend\hypervisor\HypervisorBackend64.java,com.github.unidbg.arm.backend.hypervisor.HypervisorBackend64,step/0,singleStep,2
C:\unidbg-master\backend\hypervisor\src\main\java\com\github\unidbg\arm\backend\hypervisor\HypervisorBackend64.java,com.github.unidbg.arm.backend.hypervisor.HypervisorBackend64,"hook_add_new/4[com.github.unidbg.arm.backend.CodeHook,long,long,java.lang.Object]",exclusiveMonitorEscaper,2
