file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$Expr$OrExpr,"OrExpr/2[io.kaitai.KaitaiStream,io.kaitai.MachO.CsBlob.Expr]",true,1060,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$Expr$OrExpr,_root/0,false,1080,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$Expr$OrExpr,_parent/0,false,1081,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$Expr$OrExpr,"OrExpr/3[io.kaitai.KaitaiStream,io.kaitai.MachO.CsBlob.Expr,io.kaitai.MachO]",true,1064,4,2,1,1,1,1,6,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$Expr$OrExpr,OrExpr/1[io.kaitai.KaitaiStream],true,1056,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$Expr$OrExpr,_read/0,false,1070,1,2,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$Expr$OrExpr,right/0,false,1079,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\VMStatistics.java,com.github.unidbg.ios.struct.VMStatistics,VMStatistics/1[com.github.unidbg.ios.struct.Pointer],true,11,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\VMStatistics.java,com.github.unidbg.ios.struct.VMStatistics,getFieldOrder/0,false,34,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3,4,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\worker\WorkerFactory.java,com.github.unidbg.worker.WorkerFactory,createWorker/1[com.github.unidbg.worker.WorkerPool],false,5,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR4/1[int],false,15,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR5/1[int],false,17,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR3/1[int],false,13,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR2/1[int],false,11,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR6/1[int],false,19,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR0/1[int],false,7,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR1/1[int],false,9,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setR7/1[int],false,21,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\context\EditableArm32RegisterContext.java,com.github.unidbg.arm.context.EditableArm32RegisterContext,setStackPointer/1[com.github.unidbg.arm.context.Pointer],false,23,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\backend\UnicornBackend.java,com.github.unidbg.arm.backend.UnicornBackend$Anonymous8,unhook/0,false,283,0,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\arm\backend\UnicornBackend.java,com.github.unidbg.arm.backend.UnicornBackend$Anonymous9,"hook/5[com.github.unidbg.arm.backend.Unicorn,long,int,long,java.lang.Object]",false,309,2,2,0,2,1,1,3,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DvmClassFactory.java,com.github.unidbg.linux.android.dvm.DvmClassFactory,"createClass/4[com.github.unidbg.linux.android.dvm.BaseVM,java.lang.String,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmClass[]]",false,5,2,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\file\DnsProxyDaemon.java,com.github.unidbg.linux.file.DnsProxyDaemon,gethostbyaddr/1[java.lang.String],false,63,1,1,1,0,6,15,37,1,7,1,15,0,0,0,2,1,2,4,8,8,3,2,0,0,0,24,2,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\file\DnsProxyDaemon.java,com.github.unidbg.linux.file.DnsProxyDaemon,getaddrinfo/1[java.lang.String],false,106,2,2,1,1,7,18,44,1,12,1,18,1,1,1,0,2,2,12,11,13,3,2,0,0,0,41,2,1,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\file\DnsProxyDaemon.java,com.github.unidbg.linux.file.DnsProxyDaemon,DnsProxyDaemon/1[int],true,27,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\file\DnsProxyDaemon.java,com.github.unidbg.linux.file.DnsProxyDaemon,fstat/1[com.github.unidbg.file.linux.StatStructure],false,32,1,0,0,0,1,1,6,1,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\file\DnsProxyDaemon.java,com.github.unidbg.linux.file.DnsProxyDaemon,handle/1[byte[]],false,40,2,2,0,2,6,6,23,3,4,1,6,2,2,1,2,0,0,2,5,5,0,2,0,0,0,16,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\file\DnsProxyDaemon.java,com.github.unidbg.linux.file.DnsProxyDaemon,"putAddress/5[java.nio.ByteBuffer,java.net.InetAddress,int,int,short]",false,153,1,1,1,0,3,7,43,0,0,5,7,0,0,0,2,0,0,1,16,0,1,1,0,0,0,12,2,0,false
C:\unidbg-master\unidbg-ios\src\test\java\com\github\unidbg\ios\A12ZTest.java,com.github.unidbg.ios.A12ZTest$Anonymous1,"onHit/2[com.github.unidbg.ios.Emulator<?>,long]",false,39,1,0,0,0,1,2,4,1,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,"RequirementsBlobIndex/3[io.kaitai.KaitaiStream,io.kaitai.MachO.CsBlob.Requirements,io.kaitai.MachO]",true,1342,4,2,1,1,1,1,6,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,offset/0,false,1367,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,fromFile/1[java.lang.String],false,1313,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,_root/0,false,1368,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,_parent/0,false,1369,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,"RequirementsBlobIndex/2[io.kaitai.KaitaiStream,io.kaitai.MachO.CsBlob.Requirements]",true,1338,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,value/0,false,1353,2,2,0,2,2,3,8,2,1,0,3,1,1,0,1,0,1,0,1,2,1,1,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,type/0,false,1366,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,RequirementsBlobIndex/1[io.kaitai.KaitaiStream],true,1334,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$RequirementsBlobIndex,_read/0,false,1348,1,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$FileType,byId/1[long],false,92,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$FileType,(initializer 3),false,88,1,2,0,2,2,3,3,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,8,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$FileType,FileType/1[long],true,85,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$FileType,id/0,false,86,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\StatFS32.java,com.github.unidbg.linux.struct.StatFS32,setNameLen/1[int],false,29,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\StatFS32.java,com.github.unidbg.linux.struct.StatFS32,setFrSize/1[int],false,34,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\StatFS32.java,com.github.unidbg.linux.struct.StatFS32,setBlockSize/1[int],false,24,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\StatFS32.java,com.github.unidbg.linux.struct.StatFS32,setType/1[int],false,19,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\StatFS32.java,com.github.unidbg.linux.struct.StatFS32,StatFS32/1[com.github.unidbg.linux.struct.Pointer],true,7,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\struct\StatFS32.java,com.github.unidbg.linux.struct.StatFS32,setFlags/1[int],false,39,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\kernel\ThreadStateReply32.java,com.github.unidbg.ios.struct.kernel.ThreadStateReply32$ThreadState32,getFieldOrder/0,false,23,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\kernel\ThreadStateReply32.java,com.github.unidbg.ios.struct.kernel.ThreadStateReply32$ThreadState32,ThreadState32/1[com.github.unidbg.ios.struct.kernel.Pointer],true,13,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\Enumeration.java,com.github.unidbg.linux.android.dvm.Enumeration,nextElement/0,false,20,2,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\Enumeration.java,com.github.unidbg.linux.android.dvm.Enumeration,"Enumeration/2[com.github.unidbg.linux.android.dvm.VM,java.util.List<? extends com.github.unidbg.linux.android.dvm.DvmObject<?>>]",true,10,2,1,0,1,2,2,4,0,0,2,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\Enumeration.java,com.github.unidbg.linux.android.dvm.Enumeration,hasMoreElements/0,false,16,0,1,1,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\spi\InitFunction.java,com.github.unidbg.spi.InitFunction,call/1[com.github.unidbg.spi.Emulator<?>],false,19,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\spi\InitFunction.java,com.github.unidbg.spi.InitFunction,"InitFunction/3[long,java.lang.String,long]",true,11,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\spi\InitFunction.java,com.github.unidbg.spi.InitFunction,getAddress/0,false,17,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\unidbg-master\backend\dynarmic\src\main\java\com\github\unidbg\arm\backend\dynarmic\DynarmicBackend32.java,com.github.unidbg.arm.backend.dynarmic.DynarmicBackend32,"addSoftBreakPoint/3[long,int,boolean]",false,119,3,0,0,0,2,2,6,1,2,3,2,0,0,0,0,1,0,1,0,2,1,1,0,0,0,11,4,0,false
C:\unidbg-master\backend\dynarmic\src\main\java\com\github\unidbg\arm\backend\dynarmic\DynarmicBackend32.java,com.github.unidbg.arm.backend.dynarmic.DynarmicBackend32,"DynarmicBackend32/2[com.github.unidbg.Emulator<?>,com.github.unidbg.arm.backend.dynarmic.Dynarmic]",true,19,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\backend\dynarmic\src\main\java\com\github\unidbg\arm\backend\dynarmic\DynarmicBackend32.java,com.github.unidbg.arm.backend.dynarmic.DynarmicBackend32,reg_read_vector/1[int],false,109,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\unidbg-master\backend\dynarmic\src\main\java\com\github\unidbg\arm\backend\dynarmic\DynarmicBackend32.java,com.github.unidbg.arm.backend.dynarmic.DynarmicBackend32,reg_read/1[int],false,36,3,4,0,4,19,2,33,5,0,1,2,0,0,0,0,1,0,1,3,0,2,2,0,0,0,8,1,0,false
C:\unidbg-master\backend\dynarmic\src\main\java\com\github\unidbg\arm\backend\dynarmic\DynarmicBackend32.java,com.github.unidbg.arm.backend.dynarmic.DynarmicBackend32,"reg_write_vector/2[int,byte[]]",false,114,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\unidbg-master\backend\dynarmic\src\main\java\com\github\unidbg\arm\backend\dynarmic\DynarmicBackend32.java,com.github.unidbg.arm.backend.dynarmic.DynarmicBackend32,"reg_write/2[int,java.lang.Number]",false,70,3,5,0,5,19,4,38,0,0,2,4,0,0,0,0,1,0,1,2,0,2,2,0,0,0,8,1,0,false
C:\unidbg-master\backend\dynarmic\src\main\java\com\github\unidbg\arm\backend\dynarmic\DynarmicBackend32.java,com.github.unidbg.arm.backend.dynarmic.DynarmicBackend32,"callSVC/2[long,int]",false,24,2,2,0,2,3,5,10,1,0,2,5,0,0,0,1,0,0,2,0,0,1,1,0,0,0,9,1,1,false
C:\unidbg-master\backend\unicorn2\src\test\java\samples\SampleArm64Test.java,samples.SampleArm64Test$MyBlockHook,"hook/4[com.github.unidbg.arm.backend.unicorn.Unicorn,long,int,java.lang.Object]",false,54,1,0,0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,getBundleVersion/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setAdvertisingIdentifier/1[java.lang.String],false,86,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,getBundleIdentifier/0,false,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,getExecutable/0,false,58,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setSystemName/1[java.lang.String],false,66,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,getEmulator/0,false,62,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setIdentifierForVendor/1[java.lang.String],false,82,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,"LoadedDmg/4[com.github.unidbg.ios.dmg.Emulator<com.github.unidbg.file.ios.DarwinFileIO>,com.github.unidbg.Module,java.lang.String,java.lang.String]",true,16,2,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setModel/1[java.lang.String],false,74,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setSystemVersion/1[java.lang.String],false,70,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setCallFinishLaunchingWithOptions/1[boolean],false,33,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setName/1[java.lang.String],false,78,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,setCarrierName/1[java.lang.String],false,90,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\dmg\LoadedDmg.java,com.github.unidbg.ios.dmg.LoadedDmg,callEntry/0,false,45,2,11,1,10,1,10,12,0,1,0,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,1,0,false
C:\unidbg-master\unidbg-android\src\test\java\com\bytedance\frameworks\core\encrypt\TTEncrypt.java,com.bytedance.frameworks.core.encrypt.TTEncrypt,destroy/0,false,64,0,2,2,0,2,2,6,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-android\src\test\java\com\bytedance\frameworks\core\encrypt\TTEncrypt.java,com.bytedance.frameworks.core.encrypt.TTEncrypt,main/1[java.lang.String[]],false,71,2,3,0,3,1,3,6,0,2,1,3,2,1,0,0,0,0,1,0,2,0,0,0,0,0,8,9,0,false
C:\unidbg-master\unidbg-android\src\test\java\com\bytedance\frameworks\core\encrypt\TTEncrypt.java,com.bytedance.frameworks.core.encrypt.TTEncrypt,ttEncrypt/0,false,80,16,18,2,16,3,18,83,1,7,0,18,0,0,0,0,0,0,13,7,7,1,1,6,0,0,50,0,0,false
C:\unidbg-master\unidbg-android\src\test\java\com\bytedance\frameworks\core\encrypt\TTEncrypt.java,com.bytedance.frameworks.core.encrypt.TTEncrypt,TTEncrypt/1[boolean],true,45,9,15,2,13,1,12,12,0,2,1,12,0,0,0,0,0,0,3,1,7,0,0,0,0,0,28,0,0,false
C:\unidbg-master\unidbg-api\src\test\java\com\github\unidbg\ResourceTest.java,com.github.unidbg.ResourceTest,testResource/0,false,15,3,1,0,1,1,10,33,0,9,0,10,0,0,0,0,2,0,6,0,12,0,1,0,0,0,21,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\net\fornwall\jelf\ElfSymbolStructure.java,net.fornwall.jelf.ElfSymbolStructure,getELFSymbol/1[int],false,23,2,7,4,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,18,1,0,true
C:\unidbg-master\unidbg-android\src\main\java\net\fornwall\jelf\ElfSymbolStructure.java,net.fornwall.jelf.ElfSymbolStructure,"ElfSymbolStructure/5[net.fornwall.jelf.ElfParser,long,int,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.ElfStringTable>,net.fornwall.jelf.MemoizedObject<net.fornwall.jelf.HashTable>]",true,13,4,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,0,0,false
C:\unidbg-master\unidbg-android\src\main\java\net\fornwall\jelf\ElfSymbolStructure.java,net.fornwall.jelf.ElfSymbolStructure,getELFSymbolByAddr/1[long],false,28,3,2,0,2,2,2,6,1,0,1,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,18,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\net\fornwall\jelf\ElfSymbolStructure.java,net.fornwall.jelf.ElfSymbolStructure,getELFSymbolByName/1[java.lang.String],false,36,3,2,0,2,2,2,6,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,1,0,false
C:\unidbg-master\unidbg-android\src\test\java\com\github\unidbg\PropertiesTest.java,com.github.unidbg.PropertiesTest,decodeNetlinkMsg/1[byte[]],false,164,2,2,1,1,13,13,73,0,33,1,13,0,0,3,2,0,0,20,15,34,10,4,0,0,0,60,2,0,false
